600681 百川能源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021-10-27	3.95	3.96	3.80	3.84	7223620	36117796.00
2021-10-28	3.85	3.88	3.65	3.70	8157847	39835472.00
2021-10-29	3.68	3.77	3.62	3.74	6279311	30430922.00
2021-11-01	3.79	3.79	3.65	3.73	5467512	26637748.00
2021-11-02	3.74	3.81	3.52	3.59	9635160	46185936.00
2021-11-03	3.59	3.69	3.57	3.64	5663764	27066206.00
2021-11-04	3.64	3.75	3.63	3.73	5801216	28059556.00
2021-11-05	3.73	3.74	3.57	3.62	8908300	42524160.00
2021-11-08	3.62	3.69	3.59	3.66	6391968	30630166.00
2021-11-09	3.65	3.74	3.61	3.64	5986795	28694408.00
2021-11-10	3.63	3.63	3.48	3.59	7414801	34769356.00
2021-11-11	3.57	3.66	3.55	3.61	5568400	26468356.00
2021-11-12	3.61	3.62	3.54	3.55	5765488	27168836.00
2021-11-15	3.57	3.73	3.56	3.71	10185418	49058152.00
2021-11-16	3.74	3.74	3.63	3.67	6273663	30183292.00
2021-11-17	3.68	3.92	3.66	3.84	15998437	79504688.00
2021-11-18	3.80	3.95	3.78	3.84	12670126	63592144.00
2021-11-19	3.82	3.89	3.72	3.89	10906293	54257636.00
2021-11-22	3.89	3.93	3.84	3.89	9111460	45968124.00
2021-11-23	3.86	3.87	3.79	3.83	9367916	46637228.00
2021-11-24	3.85	3.88	3.80	3.84	5403428	26898608.00
2021-11-25	3.84	3.88	3.80	3.82	4988959	24816526.00
2021-11-26	3.80	3.83	3.76	3.80	4869900	24063422.00
2021-11-29	3.75	4.06	3.70	4.03	19680344	99917800.00
2021-11-30	4.02	4.25	3.98	4.25	18622456	98682848.00
2021-12-01	4.20	4.43	4.18	4.42	16708052	92025496.00
2021-12-02	4.45	4.57	4.36	4.48	17552929	98462032.00
2021-12-03	4.47	4.68	4.42	4.67	16108992	92226384.00
2021-12-06	4.73	4.95	4.70	4.95	22992393	137983744.00
2021-12-07	4.98	5.01	4.54	4.89	25096352	148244352.00
2021-12-08	4.90	4.95	4.75	4.90	15019415	90616160.00
2021-12-09	4.90	5.27	4.85	5.24	22516392	141271024.00
2021-12-10	5.10	5.35	4.90	5.07	24324747	151190208.00
2021-12-13	5.07	5.18	4.90	5.03	15407170	95091560.00
2021-12-14	5.03	5.03	4.80	4.93	12183686	73906728.00
2021-12-15	4.93	5.05	4.81	4.81	7070040	42661460.00
2021-12-16	4.80	4.90	4.74	4.80	6753317	40175480.00
2021-12-17	4.78	4.83	4.65	4.70	5990281	35155996.00
2021-12-20	4.72	4.74	4.51	4.54	7615611	43708836.00
2021-12-21	4.54	4.59	4.47	4.51	5786200	32797376.00
2021-12-22	4.51	4.70	4.50	4.52	8434760	48330640.00
2021-12-23	4.53	4.56	4.36	4.45	6916837	38766880.00
2021-12-24	4.45	4.51	4.36	4.40	5402762	30081390.00
2021-12-27	4.36	4.47	4.34	4.40	5413714	30170860.00
2021-12-28	4.43	4.51	4.30	4.37	4579420	25217748.00
2021-12-29	4.39	4.39	4.28	4.32	3718796	20382226.00
2021-12-30	4.30	4.40	4.30	4.37	3820350	21071076.00
2021-12-31	4.37	4.49	4.34	4.38	5656234	31388162.00
2022-01-04	4.39	4.49	4.35	4.46	5572721	31140804.00
2022-01-05	4.45	4.45	4.32	4.36	4959821	27376340.00
2022-01-06	4.34	4.39	4.32	4.37	2762990	15231958.00
2022-01-07	4.38	4.47	4.36	4.41	4755905	26493340.00
2022-01-10	4.42	4.44	4.36	4.37	3494700	19322104.00
2022-01-11	4.37	4.44	4.37	4.38	3439689	19082200.00
2022-01-12	4.41	4.47	4.38	4.42	3547675	19798764.00
2022-01-13	4.46	4.47	4.36	4.36	4331106	24074868.00
2022-01-14	4.37	4.37	4.15	4.16	5719500	30908656.00
2022-01-17	4.11	4.21	4.08	4.15	4474316	23642492.00
2022-01-18	4.16	4.19	4.10	4.13	2948761	15592268.00
2022-01-19	4.10	4.17	4.10	4.15	1976036	10471717.00
2022-01-20	4.16	4.18	4.01	4.05	3652043	19084048.00
2022-01-21	4.05	4.10	3.97	3.99	2742460	14181192.00
2022-01-24	3.97	4.02	3.92	4.00	2028175	10421017.00
2022-01-25	4.02	4.02	3.80	3.82	3343344	16919044.00
2022-01-26	3.85	3.93	3.85	3.91	1885756	9520801.00
2022-01-27	3.92	3.92	3.77	3.78	3144000	15630086.00
2022-01-28	3.85	3.90	3.77	3.86	2274640	11367933.00
2022-02-07	3.94	4.04	3.91	4.02	2684273	13789042.00
2022-02-08	4.01	4.16	3.97	4.15	4019920	21030832.00
2022-02-09	4.14	4.19	4.11	4.18	3173317	16834436.00
2022-02-10	4.18	4.27	4.16	4.22	2854920	15292320.00
2022-02-11	4.20	4.24	4.15	4.17	2606960	13926371.00
2022-02-14	4.16	4.16	4.04	4.06	2847360	14923491.00
2022-02-15	4.08	4.10	3.97	4.02	2154442	11134278.00
2022-02-16	4.02	4.07	4.00	4.05	2144600	11128579.00
2022-02-17	4.05	4.11	4.02	4.09	2517888	13170895.00
2022-02-18	4.07	4.16	4.03	4.14	1952874	10272338.00
2022-02-21	4.14	4.18	4.13	4.17	1959216	10392823.00
2022-02-22	4.17	4.32	4.11	4.26	7730723	41578036.00
2022-02-23	4.26	4.27	4.17	4.23	4360486	23366908.00
2022-02-24	4.24	4.50	4.24	4.34	13399149	73833568.00
2022-02-25	4.33	4.33	4.17	4.22	7149682	38509724.00
2022-02-28	4.22	4.28	4.15	4.20	6255410	33449524.00
2022-03-01	4.24	4.32	4.21	4.28	4410882	23875568.00
2022-03-02	4.37	4.44	4.32	4.37	5861564	32342368.00
2022-03-03	4.40	4.62	4.38	4.60	12709102	71687136.00
2022-03-04	4.56	4.57	4.38	4.44	7633533	42555480.00
2022-03-07	4.44	4.49	4.28	4.31	6423773	35425096.00
2022-03-08	4.30	4.30	4.06	4.06	6325387	33649468.00
2022-03-09	4.10	4.23	3.89	4.12	7668674	40281872.00
2022-03-10	4.16	4.21	4.05	4.09	5854686	30898044.00
2022-03-11	4.07	4.13	3.90	4.11	3911221	20225096.00
2022-03-14	4.08	4.14	3.96	3.97	4209806	21902512.00
2022-03-15	3.95	3.97	3.63	3.64	7478942	37241200.00
2022-03-16	3.71	3.90	3.65	3.85	4667950	22970744.00
2022-03-17	3.90	3.97	3.83	3.85	4190237	21204984.00
2022-03-18	3.80	3.94	3.80	3.92	2829881	14266430.00
2022-03-21	3.95	3.95	3.84	3.92	3300921	16685450.00
2022-03-22	3.92	4.11	3.86	4.06	5463147	28277278.00
2022-03-23	4.06	4.12	3.98	4.02	3800240	19705052.00
2022-03-24	4.01	4.08	3.95	3.96	3317948	17103892.00
2022-03-25	3.95	4.02	3.93	3.97	2994800	15385703.00
2022-03-28	3.97	4.04	3.87	4.01	2694568	13802944.00
2022-03-29	4.02	4.03	3.95	3.96	1881940	9655043.00
2022-03-30	3.99	4.02	3.94	3.98	2281735	11679038.00
2022-03-31	3.98	4.07	3.95	4.01	3527017	18229530.00
2022-04-01	4.01	4.06	3.98	4.04	2585340	13412339.00
2022-04-06	4.09	4.25	4.04	4.25	6348450	33904184.00
2022-04-07	4.23	4.26	4.07	4.08	6972232	37067112.00
2022-04-08	4.11	4.18	3.93	3.98	8798944	45378680.00
2022-04-11	3.96	3.97	3.69	3.72	15785333	78145656.00
2022-04-12	3.75	3.81	3.66	3.76	20141406	98568960.00
2022-04-13	3.75	3.79	3.68	3.71	9660013	47097568.00
2022-04-14	3.71	3.78	3.71	3.77	6661300	32603338.00
2022-04-15	3.78	3.87	3.73	3.76	5595648	27624660.00
2022-04-18	3.76	3.81	3.72	3.80	4639600	22815832.00
2022-04-19	3.86	4.07	3.85	4.01	12081966	61756528.00
2022-04-20	3.99	4.03	3.91	3.95	7198846	36921104.00
2022-04-21	3.95	4.00	3.75	3.76	7430980	37182796.00
2022-04-22	3.76	3.88	3.65	3.86	8735414	42925476.00
2022-04-25	3.82	3.82	3.39	3.40	13154145	58287512.00
2022-04-26	3.44	3.46	3.18	3.21	7761920	32479936.00
2022-04-27	3.19	3.40	3.10	3.39	6567615	27258548.00
2022-04-28	3.40	3.41	3.28	3.34	4009416	17050932.00
2022-04-29	3.37	3.49	3.31	3.46	4803680	20689442.00
2022-05-05	3.30	3.53	3.30	3.46	5878440	25612096.00
2022-05-06	3.29	3.49	3.29	3.40	4253064	18291884.00
2022-05-09	3.40	3.51	3.37	3.40	3965140	17220924.00
2022-05-10	3.38	3.47	3.32	3.45	4199558	18054948.00
2022-05-11	3.42	3.49	3.39	3.40	6948495	30234348.00
2022-05-12	3.36	3.60	3.33	3.47	10245737	44656664.00
2022-05-13	3.47	3.55	3.41	3.45	6559475	28553228.00
2022-05-16	3.46	3.48	3.41	3.43	4327054	18804764.00
2022-05-17	3.45	3.46	3.34	3.43	4370029	18792744.00
2022-05-18	3.42	3.46	3.39	3.41	2976237	12869866.00
2022-05-19	3.35	3.50	3.33	3.43	4774040	20536428.00
2022-05-20	3.42	3.48	3.41	3.45	4092787	17789864.00
2022-05-23	3.47	3.54	3.45	3.53	4472528	19693812.00
2022-05-24	3.55	3.60	3.37	3.41	5862197	25635218.00
2022-05-25	3.41	3.51	3.39	3.50	4382256	19092698.00
2022-05-26	3.52	3.56	3.46	3.55	4292149	18963948.00
2022-05-27	3.58	3.59	3.50	3.54	4020924	17885612.00
2022-05-30	3.57	3.63	3.54	3.62	5844590	26215992.00
2022-05-31	3.63	3.66	3.60	3.65	3720264	16886688.00
2022-06-01	3.62	3.67	3.61	3.67	3179140	14447170.00
2022-06-02	3.63	3.70	3.60	3.69	3336860	15215984.00
2022-06-06	3.71	3.71	3.65	3.69	3592162	16490483.00
2022-06-07	3.70	3.73	3.60	3.68	4305928	19684036.00
2022-06-08	3.70	3.77	3.65	3.74	5820551	26918668.00
2022-06-09	3.74	3.84	3.71	3.75	5932052	27713440.00
2022-06-10	3.75	3.93	3.73	3.89	8114367	38705792.00
2022-06-13	3.90	3.98	3.81	3.85	6990231	33430870.00
2022-06-14	3.80	3.92	3.79	3.89	6369193	30310286.00
2022-06-15	3.91	3.94	3.80	3.85	7114587	33819032.00
2022-06-16	3.85	3.87	3.72	3.75	5986405	27979262.00
2022-06-17	3.74	3.77	3.70	3.72	4381932	20271380.00
2022-06-20	3.71	3.76	3.69	3.75	3977242	18410860.00
2022-06-21	3.75	3.78	3.65	3.71	4251600	19609860.00
2022-06-22	3.71	3.72	3.56	3.58	4748083	21500860.00
2022-06-23	3.64	3.64	3.56	3.62	3137319	14118572.00
2022-06-24	3.65	3.67	3.60	3.62	3544218	16040379.00
2022-06-27	3.65	3.65	3.58	3.59	4098515	18503028.00
2022-06-28	3.59	3.66	3.59	3.65	3222209	14615055.00
2022-06-29	3.66	3.67	3.56	3.56	4565127	20595060.00
2022-06-30	3.57	3.60	3.51	3.53	4713594	20936752.00
2022-07-01	3.55	3.58	3.53	3.54	2746613	12223948.00
2022-07-04	3.55	3.61	3.51	3.58	4099179	18327206.00
2022-07-05	3.59	3.64	3.56	3.62	5076200	22871326.00
2022-07-06	3.62	3.64	3.50	3.54	4342560	19346364.00
2022-07-07	3.54	3.60	3.54	3.59	3229780	14460389.00
2022-07-08	3.60	3.63	3.56	3.61	2542700	11460059.00
2022-07-11	3.62	3.62	3.52	3.56	2736500	12239589.00
2022-07-12	3.57	3.63	3.54	3.57	4831712	21629916.00
2022-07-13	3.57	3.64	3.56	3.64	4698040	21178190.00
2022-07-14	3.60	3.67	3.59	3.62	3407180	15422623.00
2022-07-15	3.63	3.64	3.58	3.60	3566353	16089278.00
2022-07-18	3.60	3.73	3.59	3.72	6030970	27716508.00
2022-07-19	3.73	3.78	3.69	3.74	3947660	18300416.00
2022-07-20	3.76	3.78	3.70	3.78	3536433	16421184.00
2022-07-21	3.79	3.80	3.73	3.75	3187226	14862543.00
2022-07-22	3.76	3.80	3.74	3.77	3360000	15686126.00
2022-07-25	3.80	3.84	3.70	3.74	3546037	16528937.00
2022-07-26	3.72	3.75	3.69	3.73	3268160	15109477.00
2022-07-27	3.73	4.02	3.72	3.93	13147287	63215908.00
2022-07-28	3.91	3.94	3.83	3.86	8961103	42757836.00
2022-07-29	3.88	3.90	3.82	3.87	5273448	25143740.00
2022-08-01	3.87	3.90	3.82	3.87	4605894	21958372.00
2022-08-02	3.82	3.86	3.60	3.65	7550975	34527880.00
2022-08-03	3.63	3.71	3.54	3.56	5225700	23647972.00
2022-08-04	3.57	3.65	3.56	3.65	3344050	15077250.00
2022-08-05	3.67	3.69	3.58	3.65	3501953	15805146.00
2022-08-08	3.63	3.67	3.59	3.64	2817636	12781425.00
2022-08-09	3.64	3.76	3.60	3.75	4981278	23007378.00
2022-08-10	3.71	3.76	3.69	3.75	3379402	15616889.00
2022-08-11	3.77	3.79	3.74	3.79	3459923	16146838.00
2022-08-12	3.79	3.93	3.76	3.90	7480487	35684384.00
2022-08-15	3.92	3.94	3.85	3.89	4930518	23624860.00
2022-08-16	3.90	3.92	3.84	3.89	3880989	18528424.00
2022-08-17	3.90	3.98	3.86	3.93	4933990	23706838.00
2022-08-18	3.90	3.90	3.80	3.84	5909271	27946124.00
2022-08-19	3.85	3.88	3.80	3.83	3618662	17115468.00
2022-08-22	3.84	3.88	3.79	3.85	4899992	23245388.00
2022-08-23	3.86	4.14	3.85	4.10	17325724	85666256.00
2022-08-24	4.10	4.11	3.89	3.96	12861495	62757088.00
2022-08-25	3.96	4.33	3.95	4.27	26519821	134367120.00
2022-08-26	4.24	4.25	4.03	4.11	18722696	93786856.00
2022-08-29	4.04	4.18	3.96	4.10	13081178	65186056.00
2022-08-30	4.10	4.12	3.95	3.99	10966848	53847128.00
2022-08-31	4.00	4.03	3.78	3.78	9375376	44711028.00
2022-09-01	3.80	3.91	3.80	3.84	6105430	28971876.00
2022-09-02	3.90	3.93	3.81	3.85	5904359	28061088.00
2022-09-05	3.85	4.13	3.85	4.11	13784534	68439664.00
2022-09-06	4.05	4.15	4.01	4.11	11206327	55756344.00
2022-09-07	4.04	4.09	4.01	4.07	8626801	42702624.00
2022-09-08	4.08	4.09	3.93	3.95	7955623	37570392.00
2022-09-09	3.99	4.00	3.90	3.93	5810417	27271772.00
2022-09-13	3.92	3.95	3.80	3.82	9553776	43981772.00
2022-09-14	3.79	3.91	3.76	3.85	8486374	39005380.00
2022-09-15	3.86	3.96	3.75	3.81	8094932	37186952.00
2022-09-16	3.81	3.81	3.63	3.63	7093287	31611464.00
2022-09-19	3.60	3.66	3.55	3.59	4984592	21652240.00
2022-09-20	3.63	3.66	3.61	3.64	3590900	15752635.00
2022-09-21	3.60	3.74	3.58	3.72	4359164	19316016.00
2022-09-22	3.66	3.77	3.64	3.75	5444519	24391748.00
2022-09-23	3.74	3.80	3.70	3.72	4203178	18913792.00
2022-09-26	3.72	3.72	3.51	3.54	5116387	22196992.00
2022-09-27	3.54	3.60	3.49	3.59	2457561	10540544.00
2022-09-28	3.60	3.78	3.57	3.60	7348141	32399312.00
2022-09-29	3.62	3.80	3.55	3.65	6752446	29800304.00
2022-09-30	3.58	3.70	3.56	3.68	5255515	23056454.00
2022-10-10	3.71	3.82	3.69	3.71	7906163	35553516.00
2022-10-11	3.66	3.76	3.56	3.76	6973884	30834160.00
2022-10-12	3.72	3.79	3.67	3.78	6618711	29703200.00
2022-10-13	3.77	3.79	3.70	3.77	6162365	27658520.00
2022-10-14	3.79	3.80	3.74	3.75	6660918	30065594.00
2022-10-17	3.75	3.75	3.65	3.73	4621106	20595218.00
2022-10-18	3.74	3.78	3.69	3.73	4711911	21141416.00
2022-10-19	3.70	3.73	3.65	3.65	3876742	17148816.00
2022-10-20	3.61	3.68	3.61	3.62	3343518	14685062.00
2022-10-21	3.62	3.64	3.57	3.61	2888737	12597974.00
2022-10-24	3.60	3.64	3.54	3.55	3115333	13522857.00
2022-10-25	3.55	3.59	3.47	3.57	3185411	13653834.00
2022-10-26	3.58	3.60	3.56	3.58	2563879	11117883.00
2022-10-27	3.59	3.60	3.53	3.54	2465200	10622195.00
2022-10-28	3.55	3.57	3.42	3.43	3852103	16244641.00
2022-10-31	3.41	3.48	3.38	3.44	2477740	10366285.00
2022-11-01	3.47	3.50	3.44	3.50	2216478	9362278.00
2022-11-02	3.52	3.52	3.47	3.50	2029075	8612741.00
2022-11-03	3.46	3.50	3.46	3.48	1436815	6075443.00
2022-11-04	3.49	3.54	3.48	3.54	2726143	11634382.00
2022-11-07	3.55	3.59	3.52	3.59	2687570	11606144.00
2022-11-08	3.59	3.59	3.52	3.55	2800851	12056443.00
2022-11-09	3.55	3.56	3.53	3.55	1650149	7097878.00
2022-11-10	3.53	3.56	3.51	3.55	2058792	8833369.00
2022-11-11	3.58	3.62	3.54	3.56	3894711	16833924.00
2022-11-14	3.56	3.59	3.54	3.56	2920743	12607261.00
2022-11-15	3.56	3.59	3.53	3.57	6648592	28615492.00
2022-11-16	3.57	3.64	3.56	3.63	6309832	27480920.00
2022-11-17	3.64	3.64	3.58	3.61	2992660	13021480.00
2022-11-18	3.60	3.61	3.58	3.61	2625240	11405589.00
2022-11-21	3.59	3.59	3.55	3.59	2414335	10423066.00
2022-11-22	3.59	3.63	3.58	3.60	3621977	15761633.00
2022-11-23	3.60	3.64	3.59	3.63	3575874	15620256.00
2022-11-24	3.65	3.66	3.62	3.65	3480719	15274132.00
2022-11-25	3.64	3.70	3.62	3.68	5131127	22737040.00
2022-11-28	3.68	3.71	3.62	3.69	3560867	15723533.00
2022-11-29	3.69	3.71	3.67	3.71	5993156	26644516.00
2022-11-30	3.70	3.86	3.69	3.78	10750992	48922448.00
2022-12-01	3.81	3.83	3.73	3.77	5717868	25856052.00
2022-12-02	3.76	3.76	3.69	3.71	4488680	20037832.00
2022-12-05	3.71	3.78	3.70	3.78	4548462	20460438.00
2022-12-06	3.78	3.78	3.70	3.71	3567642	15981784.00
2022-12-07	3.69	3.77	3.69	3.76	5234700	23516436.00
2022-12-08	3.77	3.84	3.73	3.80	8159024	37042864.00
2022-12-09	3.83	3.85	3.61	3.61	10984342	48934924.00
2022-12-12	3.67	3.81	3.66	3.71	8953100	40049464.00
2022-12-13	3.69	3.72	3.66	3.67	3478683	15417687.00
2022-12-14	3.66	3.68	3.61	3.63	2946900	12935448.00
2022-12-15	3.64	3.64	3.57	3.59	2557240	11105220.00
2022-12-16	3.58	3.61	3.56	3.59	1912396	8300215.00
2022-12-19	3.62	3.62	3.48	3.49	3107051	13266701.00
2022-12-20	3.50	3.55	3.46	3.53	2054176	8756187.00
2022-12-21	3.53	3.54	3.49	3.50	1472661	6275411.00
2022-12-22	3.54	3.56	3.43	3.45	2526600	10690115.00
2022-12-23	3.45	3.48	3.39	3.46	2240300	9390179.00
2022-12-26	3.46	3.50	3.46	3.50	1408774	5964728.00
2022-12-27	3.51	3.51	3.48	3.51	1490787	6334013.00
2022-12-28	3.50	3.58	3.46	3.52	3000498	12864852.00
2022-12-29	3.52	3.53	3.48	3.50	1116424	4745630.00
2022-12-30	3.50	3.54	3.49	3.52	1415064	6024809.00
2023-01-03	3.53	3.56	3.50	3.56	1854447	7952090.00
2023-01-04	3.58	3.58	3.53	3.54	1752400	7541067.00
2023-01-05	3.55	3.57	3.53	3.56	2479000	10660718.00
2023-01-06	3.57	3.59	3.53	3.53	1709140	7356582.00
2023-01-09	3.55	3.56	3.53	3.55	1162100	4996776.00
2023-01-10	3.55	3.57	3.51	3.51	1602000	6859305.00
2023-01-11	3.56	3.56	3.51	3.52	1622053	6951448.00
2023-01-12	3.53	3.54	3.50	3.52	1202020	5137280.00
2023-01-13	3.52	3.54	3.51	3.53	1458915	6233121.00
2023-01-16	3.54	3.59	3.52	3.58	3948520	17007612.00
2023-01-17	3.56	3.60	3.55	3.56	1552012	6705449.00
2023-01-18	3.57	3.59	3.56	3.59	1274060	5513562.00
2023-01-19	3.59	3.61	3.57	3.61	1609454	6984021.00
2023-01-20	3.61	3.65	3.61	3.64	2183393	9574649.00
2023-01-30	3.67	3.68	3.64	3.65	2065622	9090219.00
2023-01-31	3.65	3.66	3.62	3.65	2288732	10051552.00
2023-02-01	3.65	3.69	3.63	3.69	2239965	9892648.00
2023-02-02	3.69	3.71	3.66	3.66	1757072	7785171.00
2023-02-03	3.66	3.67	3.64	3.66	2382623	10495078.00
2023-02-06	3.66	3.68	3.63	3.67	1573066	6949552.00
2023-02-07	3.67	3.69	3.65	3.68	1315999	5820617.00
2023-02-08	3.69	3.69	3.63	3.63	2485307	10927624.00
2023-02-09	3.64	3.67	3.63	3.66	1952529	8606817.00
2023-02-10	3.64	3.68	3.64	3.68	2429339	10719525.00
2023-02-13	3.71	3.71	3.66	3.68	1984511	8783543.00
2023-02-14	3.69	3.70	3.67	3.70	2472752	10983833.00
2023-02-15	3.70	3.72	3.67	3.68	2938852	13053528.00
2023-02-16	3.68	3.69	3.60	3.61	4075279	17940300.00
2023-02-17	3.61	3.65	3.60	3.60	2100457	9192079.00
2023-02-20	3.63	3.65	3.59	3.64	2147949	9390201.00
2023-02-21	3.65	3.67	3.63	3.65	2295420	10105317.00
2023-02-22	3.65	3.67	3.64	3.66	2070640	9131150.00
2023-02-23	3.66	3.68	3.66	3.67	2215620	9795975.00
2023-02-24	3.67	3.68	3.64	3.65	2299142	10123995.00
2023-02-27	3.66	3.68	3.63	3.63	2464281	10847256.00
2023-02-28	3.65	3.67	3.64	3.66	1544901	6801578.00
2023-03-01	3.68	3.68	3.65	3.66	2413841	10664271.00
2023-03-02	3.66	3.70	3.66	3.69	3555098	15772448.00
2023-03-03	3.68	3.71	3.67	3.70	2841460	12637002.00
2023-03-06	3.70	3.73	3.70	3.73	3063281	13680675.00
2023-03-07	3.75	3.83	3.72	3.73	9585633	43460256.00
2023-03-08	3.73	3.80	3.72	3.76	5253469	23719456.00
2023-03-09	3.79	3.79	3.74	3.76	3379984	15253411.00
2023-03-10	3.75	3.79	3.71	3.74	3757879	16875370.00
2023-03-13	3.71	3.74	3.69	3.72	2472100	11033698.00
2023-03-14	3.74	3.77	3.70	3.74	2642132	11869973.00
2023-03-15	3.75	3.81	3.74	3.81	4119639	18659032.00
2023-03-16	3.79	3.80	3.74	3.76	3040860	13730606.00
2023-03-17	3.76	3.80	3.75	3.75	2055648	9285742.00
2023-03-20	3.75	3.78	3.70	3.72	2913060	13043687.00
2023-03-21	3.70	3.73	3.66	3.67	3430679	15201881.00
2023-03-22	3.69	3.70	3.65	3.67	2512617	11104444.00
2023-03-23	3.65	3.67	3.62	3.63	3100320	13603652.00
2023-03-24	3.63	3.67	3.62	3.63	2757193	12104282.00
2023-03-27	3.64	3.64	3.57	3.58	3286454	14286290.00
2023-03-28	3.60	3.62	3.59	3.59	2434880	10593646.00
2023-03-29	3.59	3.61	3.54	3.55	2590160	11156314.00
2023-03-30	3.55	3.56	3.52	3.54	1786993	7661780.00
2023-03-31	3.53	3.63	3.52	3.60	3434212	14887729.00
2023-04-03	3.60	3.62	3.58	3.59	1962946	8532061.00
2023-04-04	3.59	3.61	3.56	3.57	2214073	9588363.00
2023-04-06	3.57	3.62	3.54	3.58	2624231	11331247.00
2023-04-07	3.56	3.59	3.56	3.58	1341029	5804032.00
2023-04-10	3.59	3.61	3.56	3.61	2101882	9110197.00
2023-04-11	3.61	3.61	3.56	3.59	1876820	8142475.00
2023-04-12	3.61	3.63	3.59	3.59	2449672	10662821.00
2023-04-13	3.59	3.61	3.58	3.60	2144974	9327986.00
2023-04-14	3.61	3.64	3.60	3.63	2426327	10610026.00
2023-04-17	3.63	3.66	3.62	3.65	3230036	14190394.00
2023-04-18	3.65	3.66	3.63	3.64	3083922	13546745.00
2023-04-19	3.65	3.66	3.61	3.62	3248440	14233572.00
2023-04-20	3.63	3.63	3.58	3.61	2471993	10744856.00
2023-04-21	3.63	3.63	3.56	3.58	2771760	12038838.00
2023-04-24	3.58	3.61	3.52	3.58	4316663	18664496.00
2023-04-25	3.62	3.63	3.57	3.58	4318355	18142074.00
2023-04-26	3.57	3.62	3.55	3.61	2023026	8464673.00
2023-04-27	3.59	3.67	3.58	3.66	3443209	14614274.00
2023-04-28	3.66	3.68	3.64	3.68	2148900	9162734.00
2023-05-04	3.72	3.86	3.70	3.84	10418844	45828132.00
2023-05-05	3.86	3.87	3.80	3.84	5024452	22266092.00
2023-05-08	3.84	3.94	3.83	3.93	7130687	32131980.00
2023-05-09	3.91	4.06	3.91	3.95	9287163	42579312.00
2023-05-10	3.94	4.01	3.92	3.94	4869291	22188306.00
2023-05-11	3.95	4.06	3.93	4.05	7226713	33383708.00
2023-05-12	4.04	4.10	4.00	4.07	5724440	26777768.00
2023-05-15	4.12	4.14	4.02	4.06	8570124	39946840.00
2023-05-16	4.07	4.10	3.98	4.00	7677060	35540264.00
2023-05-17	4.01	4.06	3.95	3.98	8329074	38255000.00
2023-05-18	4.00	4.02	3.95	3.98	4608500	21127620.00
2023-05-19	3.98	4.00	3.94	3.99	5088980	23275554.00
2023-05-22	3.99	4.03	3.94	3.97	5901278	27047654.00
2023-05-23	3.96	4.03	3.95	3.95	5657140	25917044.00
2023-05-24	3.96	4.01	3.90	3.91	4486545	20412152.00
2023-05-25	3.91	4.02	3.90	3.99	7113342	32455730.00
2023-05-26	4.00	4.08	3.93	3.99	4407184	20186534.00
2023-05-29	4.00	4.11	4.00	4.06	10455004	48771576.00
2023-05-30	4.04	4.09	3.97	4.00	5159720	23806184.00
2023-05-31	4.02	4.02	3.93	3.96	3688393	16805802.00
2023-06-01	3.99	3.99	3.81	3.82	6382000	28511470.00
2023-06-02	3.82	3.91	3.82	3.86	5407869	24171192.00
2023-06-05	3.87	3.89	3.82	3.85	4100520	18225512.00
2023-06-06	3.84	3.86	3.74	3.74	5698904	24934180.00
2023-06-07	3.75	3.87	3.73	3.81	4671700	20579036.00
2023-06-08	3.80	3.85	3.75	3.80	2368825	10395363.00
2023-06-09	3.80	3.81	3.75	3.76	2747860	11991706.00
2023-06-12	3.73	3.77	3.69	3.73	5010100	21669492.00
2023-06-13	3.73	3.75	3.69	3.72	3628000	15656331.00
2023-06-14	3.74	3.74	3.69	3.70	3984083	17168320.00
2023-06-15	3.72	3.73	3.68	3.73	3576743	15388186.00
2023-06-16	3.73	3.78	3.71	3.77	4081656	17770560.00
2023-06-19	3.73	3.74	3.69	3.69	4511204	19433666.00
2023-06-20	3.69	3.70	3.64	3.64	3724660	15848543.00
2023-06-21	3.65	3.69	3.61	3.65	3138480	13364734.00
2023-06-26	3.64	3.75	3.62	3.72	6497775	27974336.00
2023-06-27	3.74	3.90	3.70	3.85	11371255	50095160.00
2023-06-28	3.84	4.13	3.83	4.04	19879040	91513224.00
2023-06-29	3.98	4.15	3.96	4.12	15591444	73204864.00
2023-06-30	4.11	4.23	4.05	4.07	8466753	39923864.00
2023-07-03	4.07	4.11	3.99	4.04	6438900	29825668.00
2023-07-04	4.08	4.08	3.99	4.00	3839460	17741580.00
2023-07-05	4.03	4.09	3.99	4.04	6343565	29454972.00
2023-07-06	4.04	4.14	4.03	4.05	3566180	16647765.00
2023-07-07	4.03	4.09	4.03	4.05	3605601	16796464.00
2023-07-10	4.10	4.13	4.04	4.09	4630000	21658324.00
2023-07-11	4.11	4.12	4.04	4.05	4030360	18819764.00
2023-07-12	4.04	4.06	4.00	4.02	3903660	18082512.00
2023-07-13	4.03	4.08	4.00	4.02	3513892	16250009.00
2023-07-14	4.03	4.04	3.98	4.01	3104260	14314321.00
2023-07-17	4.02	4.04	3.95	4.03	3179400	14620751.00
2023-07-18	4.02	4.08	3.98	4.06	4042420	18798300.00
2023-07-19	4.04	4.10	4.03	4.06	2807200	13091741.00
2023-07-20	4.05	4.09	4.02	4.04	3874080	18035602.00
