001267 汇绿生态 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021-11-17	8.48	8.48	5.80	5.80	58682546	408221152.00
2021-11-18	5.80	6.40	5.80	6.40	89964043	563169984.00
2021-11-19	6.36	7.06	6.07	6.43	112634985	769636544.00
2021-11-22	5.94	6.12	5.79	6.00	70894996	437365056.00
2021-11-23	5.88	5.91	5.66	5.74	57977206	346679264.00
2021-11-24	5.67	5.93	5.53	5.82	65818193	389899392.00
2021-11-25	5.71	5.86	5.66	5.67	38668737	229957344.00
2021-11-26	5.60	5.68	5.54	5.55	31587918	183204048.00
2021-11-29	5.31	5.46	5.31	5.35	25819123	144464480.00
2021-11-30	5.36	5.48	5.35	5.38	22093842	124205024.00
2021-12-01	5.37	5.53	5.31	5.47	27784062	156407472.00
2021-12-02	5.43	5.44	5.34	5.34	21729603	121836664.00
2021-12-03	5.33	5.37	5.24	5.27	20118106	110649536.00
2021-12-06	5.26	5.27	5.13	5.14	19454303	105175240.00
2021-12-07	5.17	5.33	5.12	5.30	23426298	127277104.00
2021-12-08	5.25	5.40	5.24	5.35	22073708	122595528.00
2021-12-09	5.31	5.40	5.27	5.37	20954658	116210704.00
2021-12-10	5.35	5.93	5.31	5.70	63341819	377405408.00
2021-12-13	5.62	5.83	5.44	5.68	48470435	282049760.00
2021-12-14	5.73	5.97	5.55	5.94	56972778	342531712.00
2021-12-15	5.87	6.56	5.86	6.56	71833209	464896992.00
2021-12-16	6.58	7.24	6.42	7.24	54961420	393949056.00
2021-12-17	7.99	7.99	7.86	7.99	27436904	225209088.00
2021-12-20	7.99	8.81	7.22	8.81	98020761	808129280.00
2021-12-21	9.69	9.71	9.17	9.71	66195599	652713408.00
2021-12-22	10.70	10.70	8.81	10.70	102016988	1048335488.00
2021-12-23	10.68	11.17	9.61	10.33	95710302	988831296.00
2021-12-24	10.37	10.37	9.28	9.28	75718721	741485632.00
2021-12-27	8.65	8.66	8.33	8.33	39317690	337695200.00
2021-12-28	7.78	8.10	7.48	7.48	77050458	611048768.00
2021-12-29	7.33	7.51	7.13	7.34	69723392	524192032.00
2021-12-30	7.15	7.47	7.10	7.20	57012697	426697568.00
2021-12-31	7.27	7.33	7.01	7.05	47139144	345608832.00
2022-01-04	7.06	7.15	6.96	7.11	32972563	240817488.00
2022-01-05	7.11	7.18	6.80	7.09	40228214	289977536.00
2022-01-06	6.98	7.45	6.98	7.24	59968471	448923936.00
2022-01-07	7.16	7.48	7.04	7.24	46282838	345042656.00
2022-01-10	7.21	7.21	6.82	7.00	37228202	268980416.00
2022-01-11	6.94	7.03	6.57	6.60	44131086	308384032.00
2022-01-12	6.61	6.82	6.57	6.73	26051536	180419536.00
2022-01-13	6.69	6.81	6.65	6.74	21657389	150368112.00
2022-01-14	6.68	6.75	6.59	6.66	19083076	131257352.00
2022-01-17	6.65	6.72	6.52	6.61	17304565	118338904.00
2022-01-18	6.63	6.72	6.49	6.68	26792477	183182640.00
2022-01-19	6.64	6.65	6.33	6.40	25002484	167694832.00
2022-01-20	6.40	6.51	6.20	6.34	26513562	173992816.00
2022-01-21	6.29	6.33	6.09	6.12	16780000	107721048.00
2022-01-24	6.11	6.20	6.08	6.14	10181072	64736936.00
2022-01-25	6.15	6.18	5.85	5.89	14971700	92957640.00
2022-01-26	5.90	6.06	5.77	6.00	15872645	97222944.00
2022-01-27	5.94	5.97	5.79	5.81	11550403	70157632.00
2022-01-28	5.82	5.94	5.79	5.87	10670086	64941096.00
2022-02-07	5.92	6.38	5.91	6.16	25907216	165006272.00
2022-02-08	6.11	6.62	6.11	6.53	34110700	224061072.00
2022-02-09	6.54	6.54	6.27	6.43	28403752	187903888.00
2022-02-10	6.41	6.63	6.33	6.55	31694919	213285904.00
2022-02-11	6.53	6.86	6.45	6.59	43129535	297618688.00
2022-02-14	6.35	6.73	6.26	6.47	28187090	188521280.00
2022-02-15	6.40	6.48	6.24	6.29	24567419	160796112.00
2022-02-16	6.30	6.94	6.29	6.94	34883609	245370512.00
2022-02-17	7.37	7.66	7.28	7.66	46059338	356531456.00
2022-02-18	8.16	8.45	7.45	7.61	123190467	1010668480.00
2022-02-21	6.99	7.52	6.99	7.25	80111198	599809664.00
2022-02-22	7.13	7.52	6.90	6.94	74521518	553318144.00
2022-02-23	6.85	7.07	6.80	6.96	54448938	387654976.00
2022-02-24	6.86	6.92	6.28	6.37	53397811	364893440.00
2022-02-25	6.44	6.53	6.32	6.39	27463360	182458496.00
2022-02-28	6.36	6.38	6.11	6.19	23258550	148984160.00
2022-03-01	6.21	6.27	6.16	6.25	18084053	116401248.00
2022-03-02	6.19	6.46	6.15	6.38	24903432	162549888.00
2022-03-03	6.39	6.40	6.31	6.38	19336760	127002496.00
2022-03-04	6.32	6.33	6.14	6.17	20860863	133834504.00
2022-03-07	6.12	6.21	6.09	6.14	12644950	80476040.00
2022-03-08	6.12	6.14	5.84	5.92	15761400	97730360.00
2022-03-09	5.95	6.14	5.68	6.12	25187972	156783984.00
2022-03-10	6.21	6.25	6.03	6.05	20080550	127162888.00
2022-03-11	5.95	6.04	5.81	6.03	16304706	100126856.00
2022-03-14	5.94	6.06	5.84	5.87	10407350	64169448.00
2022-03-15	5.85	6.01	5.60	5.63	16561740	99950928.00
2022-03-16	5.68	5.83	5.50	5.76	18929236	111545144.00
2022-03-17	5.82	5.92	5.79	5.81	16215468	98474352.00
2022-03-18	5.78	5.92	5.76	5.89	13815623	84123880.00
2022-03-21	5.89	6.00	5.86	5.96	14890663	91688936.00
2022-03-22	5.93	6.17	5.85	6.17	28606250	178867728.00
2022-03-23	6.17	6.17	6.04	6.06	18327698	115557216.00
2022-03-24	6.00	6.03	5.89	5.90	13407960	82547088.00
2022-03-25	5.90	5.96	5.84	5.86	10591270	64887940.00
2022-03-28	5.82	5.95	5.74	5.89	9291199	56403628.00
2022-03-29	5.91	5.93	5.76	5.79	10179176	61411136.00
2022-03-30	5.86	5.88	5.78	5.86	8858988	53585880.00
2022-03-31	5.88	6.12	5.84	5.95	15966227	98931536.00
2022-04-01	5.90	5.93	5.81	5.84	11087750	67234344.00
2022-04-06	5.84	5.97	5.79	5.94	12077701	73987624.00
2022-04-07	5.92	6.02	5.83	5.88	11270530	69048456.00
2022-04-08	5.88	6.13	5.86	6.13	32791139	205484128.00
2022-04-11	6.09	6.16	5.96	6.07	22364503	140110528.00
2022-04-12	6.02	6.03	5.80	5.96	18454034	112764688.00
2022-04-13	5.91	5.91	5.76	5.76	15260700	92155744.00
2022-04-14	5.77	5.81	5.71	5.76	11193100	66892572.00
2022-04-15	5.69	5.72	5.29	5.34	18074100	103256192.00
2022-04-18	5.19	5.35	5.15	5.30	7969000	43645284.00
2022-04-19	5.28	5.51	5.26	5.45	9671100	54163584.00
2022-04-20	5.41	5.45	5.24	5.28	8415080	46800132.00
2022-04-21	5.24	5.24	4.98	5.02	10620986	56611040.00
2022-04-22	4.97	5.12	4.89	5.05	7985000	41807144.00
2022-04-25	4.92	4.98	4.57	4.59	14413202	71825288.00
2022-04-26	4.58	4.67	4.39	4.41	10548006	50284956.00
2022-04-27	4.41	4.53	4.24	4.52	12401006	57390840.00
2022-04-28	4.48	4.99	4.44	4.99	11401396	57918808.00
2022-04-29	5.01	5.22	4.90	5.07	30574696	160952176.00
2022-05-05	5.02	5.05	4.92	4.95	16610880	86468824.00
2022-05-06	4.79	4.90	4.74	4.80	11235305	56662756.00
2022-05-09	4.90	5.30	4.90	5.30	6226011	33970224.00
2022-05-10	5.68	5.85	5.43	5.61	58327646	342816704.00
2022-05-11	5.48	5.65	5.37	5.37	45822261	260933504.00
2022-05-12	5.34	5.71	5.34	5.52	35841857	205492384.00
2022-05-13	5.52	5.53	5.31	5.42	21134964	118486784.00
2022-05-16	5.39	5.50	5.37	5.46	14804130	83633232.00
2022-05-17	5.46	5.49	5.09	5.30	18899887	103219880.00
2022-05-18	5.33	5.40	5.18	5.27	11904686	65894928.00
2022-05-19	5.16	5.33	5.15	5.32	11500975	63170684.00
2022-05-20	5.37	5.56	5.22	5.25	18305450	101737344.00
2022-05-23	5.22	5.27	5.18	5.24	10338950	56268504.00
2022-05-24	5.28	5.35	4.89	4.91	16170975	85821320.00
2022-05-25	4.97	5.10	4.91	5.04	8651150	44522532.00
2022-05-26	5.09	5.16	5.03	5.05	8109926	42370940.00
2022-05-27	5.10	5.10	4.97	5.01	7649850	39624136.00
2022-05-30	5.00	5.06	4.97	5.02	5370511	27694236.00
2022-05-31	5.01	5.01	4.88	4.96	7091449	36075820.00
2022-06-01	5.03	5.27	5.02	5.08	17534891	92440536.00
2022-06-02	5.05	5.08	4.94	5.01	9206161	47361284.00
2022-06-06	5.01	5.09	4.98	5.09	8671780	45145512.00
2022-06-07	5.10	5.13	4.99	5.07	7951350	41290352.00
2022-06-08	5.07	5.07	4.93	5.01	7920530	40794416.00
2022-06-09	5.01	5.01	4.92	4.93	5990399	30562232.00
2022-06-10	4.92	5.04	4.89	5.02	8397999	43199388.00
2022-06-13	5.01	5.02	4.93	4.96	5205300	26578188.00
2022-06-14	4.92	4.97	4.80	4.96	7545800	38044220.00
2022-06-15	4.98	5.04	4.95	4.98	8586888	44194408.00
2022-06-16	4.98	5.02	4.94	4.98	5740000	29445288.00
2022-06-17	4.96	5.02	4.91	4.96	5239588	26756484.00
2022-06-20	4.95	5.05	4.93	5.02	6868202	35421180.00
2022-06-21	5.04	5.16	4.98	5.04	9262486	48381944.00
2022-06-22	5.01	5.04	4.91	4.93	6077818	31031732.00
2022-06-23	4.93	4.96	4.88	4.95	5086730	25794000.00
2022-06-24	4.97	5.34	4.93	5.10	14104746	73954976.00
2022-06-27	5.06	5.12	5.03	5.06	11919518	62154272.00
2022-06-28	5.08	5.15	5.01	5.13	11199300	58807116.00
2022-06-29	5.12	5.22	5.08	5.08	11257432	59601260.00
2022-06-30	5.06	5.10	5.03	5.07	6628619	34610040.00
2022-07-01	5.10	5.11	5.02	5.04	5031460	26206850.00
2022-07-04	5.09	5.10	5.02	5.07	4016850	20886556.00
2022-07-05	5.04	5.06	4.93	5.00	6327400	32529028.00
2022-07-06	5.02	5.02	4.92	4.98	4379430	22332872.00
2022-07-07	4.98	4.98	4.94	4.95	3010930	15367193.00
2022-07-08	4.99	5.00	4.94	4.97	3400930	17438552.00
2022-07-11	4.98	4.99	4.90	4.95	3114085	15858369.00
2022-07-12	4.93	4.99	4.91	4.93	4301330	21923952.00
2022-07-13	4.92	5.13	4.92	5.05	9166895	47557876.00
2022-07-14	4.99	5.02	4.93	4.94	5696220	29081910.00
2022-07-15	4.92	4.95	4.73	4.74	9155602	45421928.00
2022-07-18	4.71	4.93	4.71	4.88	6863569	34375048.00
2022-07-19	4.88	4.92	4.86	4.91	4989840	25143528.00
2022-07-20	4.91	4.96	4.88	4.96	5025612	25444454.00
2022-07-21	4.98	4.99	4.91	4.92	3633850	18497294.00
2022-07-22	4.89	4.97	4.87	4.92	3866610	19612324.00
2022-07-25	4.94	4.97	4.89	4.91	3313860	16827584.00
2022-07-26	4.90	4.95	4.86	4.95	3871984	19609376.00
2022-07-27	4.93	4.98	4.91	4.92	2470288	12559471.00
2022-07-28	4.92	4.95	4.91	4.93	3245354	16486643.00
2022-07-29	4.95	4.95	4.87	4.89	3181200	16078317.00
2022-08-01	4.88	4.93	4.84	4.90	3333350	16742812.00
2022-08-02	4.88	4.88	4.55	4.64	8317463	40144964.00
2022-08-03	4.65	4.74	4.61	4.63	3863210	18684572.00
2022-08-04	4.64	4.70	4.62	4.70	2873997	13838973.00
2022-08-05	4.70	4.72	4.64	4.71	2695532	13006188.00
2022-08-08	4.70	4.73	4.68	4.72	2197700	10688942.00
2022-08-09	4.75	4.82	4.73	4.81	4486682	22109524.00
2022-08-10	4.82	4.83	4.73	4.77	3067143	15068949.00
2022-08-11	4.78	4.94	4.77	4.85	7092610	35523340.00
2022-08-12	4.85	4.94	4.83	4.89	4772050	24060734.00
2022-08-15	4.90	4.91	4.83	4.89	3295696	16545223.00
2022-08-16	4.91	5.05	4.90	5.05	8537593	43719020.00
2022-08-17	5.02	5.04	4.96	4.99	5011100	25752930.00
2022-08-18	5.00	5.00	4.87	4.92	4057663	20557606.00
2022-08-19	4.90	4.95	4.89	4.90	2553040	12924850.00
2022-08-22	4.90	4.93	4.87	4.92	2378338	12043586.00
2022-08-23	4.92	4.98	4.88	4.94	3113378	15790624.00
2022-08-24	4.95	4.96	4.81	4.85	4408560	22152912.00
2022-08-25	4.85	4.88	4.77	4.88	3461684	17274974.00
2022-08-26	4.86	4.89	4.81	4.81	2800100	13996907.00
2022-08-29	4.77	4.86	4.70	4.85	2717150	13439812.00
2022-08-30	4.85	4.97	4.85	4.93	6856000	34667564.00
2022-08-31	4.92	4.95	4.84	4.92	6429450	32486362.00
2022-09-01	4.96	5.01	4.89	4.95	8244280	42118312.00
2022-09-02	4.93	5.09	4.93	4.99	9158750	47304136.00
2022-09-05	4.99	5.08	4.99	5.03	5946200	30805264.00
2022-09-06	5.05	5.30	5.02	5.14	15390421	81409760.00
2022-09-07	5.15	5.42	5.10	5.34	25826263	140095968.00
2022-09-08	5.30	5.35	5.21	5.29	13008695	70692488.00
2022-09-09	5.29	5.35	5.26	5.34	9586593	52410372.00
2022-09-13	5.34	5.52	5.31	5.47	13106935	73435592.00
2022-09-14	5.35	5.50	5.33	5.46	13158150	73429568.00
2022-09-15	5.45	5.54	5.35	5.49	13599650	76105064.00
2022-09-16	5.50	5.55	5.38	5.39	12312900	69059976.00
2022-09-19	5.43	5.43	5.15	5.34	8516610	46836260.00
2022-09-20	5.40	5.45	5.27	5.35	9497588	52266104.00
2022-09-21	5.38	5.59	5.30	5.55	13329150	75057368.00
2022-09-22	5.56	5.93	5.51	5.85	33605311	198174704.00
2022-09-23	5.85	5.89	5.66	5.75	19293156	114544944.00
2022-09-26	5.84	6.34	5.70	6.18	44561110	282132736.00
2022-09-27	6.51	6.81	6.45	6.81	37103651	256722880.00
2022-09-28	7.51	7.51	7.18	7.51	45595104	345891168.00
2022-09-29	7.14	7.65	6.74	6.75	61023659	451312224.00
2022-09-30	6.83	7.44	6.79	7.44	59744903	444242208.00
2022-10-10	7.35	8.01	7.25	7.32	47347536	362607456.00
2022-10-11	7.20	7.90	7.20	7.70	34145761	267005632.00
2022-10-12	7.90	8.49	7.55	8.49	27028806	228328992.00
2022-10-13	9.05	9.22	7.85	8.76	52435328	468333856.00
2022-10-14	8.74	9.51	8.67	9.00	42359593	389637216.00
2022-10-17	8.77	9.00	8.09	8.13	40154706	339746016.00
2022-10-18	8.35	8.96	8.25	8.76	41056859	366677824.00
2022-10-19	8.43	8.78	8.14	8.43	32787371	282036608.00
2022-10-20	8.48	8.51	7.71	7.95	32765849	266840528.00
2022-10-21	7.95	7.95	7.28	7.71	27700829	213527408.00
2022-10-24	7.91	8.36	7.72	7.83	29014950	235327856.00
2022-10-25	7.76	8.06	7.06	7.80	24856200	195082448.00
2022-10-26	7.67	8.03	7.53	7.91	24859000	198789856.00
2022-10-27	7.75	8.04	7.45	7.76	25724820	201708640.00
2022-10-28	7.48	7.81	6.97	7.05	28031350	208356208.00
2022-10-31	6.65	7.04	6.33	6.33	31676754	209334720.00
2022-11-01	6.33	6.68	5.94	6.58	31896452	208377664.00
2022-11-02	6.63	6.85	6.49	6.60	16546293	112376192.00
2022-11-03	6.60	7.28	6.55	7.28	9727600	69958904.00
2022-11-04	7.28	7.94	7.25	7.40	43234309	330652608.00
2022-11-07	7.34	7.47	7.12	7.19	29853093	220976304.00
2022-11-08	7.32	7.32	7.08	7.14	14571470	106341448.00
2022-11-09	7.14	7.31	7.06	7.06	12419548	90621120.00
2022-11-10	7.05	7.09	6.84	6.91	16159564	114730024.00
2022-11-11	7.06	7.19	6.85	6.85	15317896	109652392.00
2022-11-14	6.89	6.96	6.75	6.79	13839252	96772032.00
2022-11-15	6.76	6.95	6.70	6.82	14919030	103786144.00
2022-11-16	6.82	6.95	6.65	6.68	12524793	86487952.00
2022-11-17	6.65	7.01	6.35	6.88	32310282	221866224.00
2022-11-18	6.85	7.21	6.66	6.70	26790533	188355392.00
2022-11-21	6.65	7.09	6.61	6.92	25162844	178003184.00
2022-11-22	6.91	7.29	6.83	7.02	27606250	198976736.00
2022-11-23	7.04	7.05	6.74	7.00	18318500	129487504.00
2022-11-24	6.94	7.28	6.93	7.26	27450193	201304512.00
2022-11-25	7.30	7.67	7.06	7.09	22697732	167124608.00
2022-11-28	7.06	7.15	6.88	7.00	14182130	101786680.00
2022-11-29	7.00	7.09	6.87	7.01	14334338	102176216.00
2022-11-30	6.95	7.51	6.82	7.30	29559550	216597072.00
2022-12-01	7.31	7.51	7.13	7.31	22600276	168561344.00
2022-12-02	7.25	7.63	7.16	7.52	22209282	170115008.00
2022-12-05	7.47	7.52	7.22	7.29	18290700	136825536.00
2022-12-06	7.38	7.65	7.25	7.31	20811800	156595472.00
2022-12-07	7.24	7.37	7.16	7.24	15336300	113380552.00
2022-12-08	7.29	7.37	7.16	7.23	10436602	77186736.00
2022-12-09	7.23	7.24	7.05	7.22	13193200	96321312.00
2022-12-12	7.15	7.42	7.05	7.18	14853409	109950528.00
2022-12-13	7.18	7.31	7.08	7.25	10397500	76388168.00
2022-12-14	7.25	7.29	7.11	7.18	8006200	58725540.00
2022-12-15	7.13	7.20	7.01	7.02	9941153	71763808.00
2022-12-16	6.97	7.09	6.89	6.99	8723600	62256420.00
2022-12-19	6.91	6.97	6.62	6.64	12433519	85561448.00
2022-12-20	6.70	7.03	6.64	6.91	12188683	85513256.00
2022-12-21	6.86	6.92	6.74	6.83	9009000	62660940.00
2022-12-22	6.83	6.89	6.55	6.58	7890400	53624136.00
2022-12-23	6.53	6.57	6.24	6.34	11973150	78172624.00
2022-12-26	6.35	6.63	6.33	6.57	8854650	59313472.00
2022-12-27	6.56	7.21	6.45	7.21	22238073	156664864.00
2022-12-28	7.29	7.58	7.08	7.53	42691256	321130976.00
2022-12-29	7.53	7.55	7.26	7.43	18898550	142714656.00
2022-12-30	7.53	7.87	6.99	7.52	54420160	416019360.00
2023-01-03	7.41	7.78	7.24	7.71	40628671	312507104.00
2023-01-04	7.68	7.77	7.25	7.33	32588810	247891680.00
2023-01-05	7.29	8.08	7.29	7.81	71433632	573109312.00
2023-01-06	7.65	8.34	7.65	7.95	63154210	514688256.00
2023-01-09	8.06	8.08	7.60	7.77	38029799	301365344.00
2023-01-10	7.90	7.91	7.49	7.60	24730866	193174208.00
2023-01-11	7.57	7.89	7.46	7.57	22718950	177848720.00
2023-01-12	7.49	7.95	7.49	7.61	19735116	154772400.00
2023-01-13	7.58	7.64	7.30	7.36	19443166	147227728.00
2023-01-16	7.41	7.64	7.37	7.51	16955692	130044040.00
2023-01-17	7.42	7.79	7.34	7.68	18517550	144413056.00
2023-01-18	7.69	7.69	7.41	7.47	17350168	132895112.00
2023-01-19	7.45	7.54	7.24	7.29	13727700	103054256.00
2023-01-20	7.41	7.52	7.29	7.36	12432893	93768424.00
2023-01-30	7.35	7.60	7.33	7.51	12835532	98163392.00
2023-01-31	7.50	7.79	7.48	7.64	16582500	129221624.00
2023-02-01	7.64	7.74	7.56	7.73	14510868	113203160.00
2023-02-02	7.71	8.03	7.65	7.84	20322630	163027840.00
2023-02-03	7.81	7.85	7.50	7.61	17481673	135749376.00
2023-02-06	7.55	7.55	7.22	7.27	19423000	145414512.00
2023-02-07	7.26	7.31	7.12	7.28	12629000	93104288.00
2023-02-08	7.26	7.29	7.01	7.03	14048680	102010792.00
2023-02-09	6.98	7.12	6.88	7.09	13109250	94041944.00
2023-02-10	7.05	7.08	6.96	7.01	8092450	58040224.00
2023-02-13	7.03	7.59	7.01	7.55	23338443	174837072.00
2023-02-14	7.57	7.61	7.38	7.43	11985900	91350952.00
2023-02-15	7.43	7.50	7.28	7.30	9406150	70856024.00
2023-02-16	7.30	7.47	6.85	7.01	17785553	130328488.00
2023-02-17	7.01	7.33	6.95	7.18	12771400	92316024.00
2023-02-20	7.18	7.19	6.95	7.11	7722850	55683656.00
2023-02-21	7.11	7.21	7.06	7.15	5316800	38743688.00
2023-02-22	7.13	7.18	7.01	7.10	4546550	32866000.00
2023-02-23	7.08	7.45	7.03	7.36	17518420	130512432.00
2023-02-24	7.34	7.36	7.17	7.19	9252600	68323968.00
2023-02-27	7.16	7.32	7.04	7.05	8884280	64862804.00
2023-02-28	7.07	7.28	7.00	7.12	12994500	94297512.00
2023-03-01	7.12	7.14	7.00	7.11	7898300	56977512.00
2023-03-02	7.11	7.15	7.05	7.06	5507800	39973908.00
2023-03-03	7.10	7.12	7.04	7.12	4350101	31491210.00
2023-03-06	7.13	7.73	7.09	7.56	28838805	219069744.00
2023-03-07	7.56	7.61	7.26	7.35	19358050	146523040.00
2023-03-08	7.26	7.63	7.26	7.39	18303151	139051616.00
2023-03-09	7.50	7.55	7.30	7.44	18297980	138973488.00
2023-03-10	7.38	7.41	7.10	7.13	14608700	107437936.00
2023-03-13	7.19	7.23	6.90	7.15	15493400	111183192.00
2023-03-14	7.16	7.18	7.05	7.06	8164120	59198092.00
2023-03-15	7.07	7.18	7.05	7.07	8327700	60323996.00
2023-03-16	7.05	7.06	6.85	6.91	10304788	73075984.00
2023-03-17	6.91	6.99	6.85	6.91	6512679	46047792.00
2023-03-20	6.92	6.94	6.67	6.70	11624250	80458752.00
2023-03-21	6.60	6.87	6.60	6.82	5675150	39269572.00
2023-03-22	6.83	6.92	6.81	6.85	5363900	37651928.00
2023-03-23	6.83	6.91	6.75	6.77	6060927	42236820.00
2023-03-24	6.74	6.78	6.61	6.75	8160680	55943876.00
2023-03-27	6.75	6.75	6.50	6.54	8718816	58696368.00
2023-03-28	6.57	6.84	6.49	6.67	8252550	56392184.00
2023-03-29	6.61	6.66	6.56	6.64	5581676	37736284.00
2023-03-30	6.64	6.66	6.49	6.59	4399350	29613442.00
2023-03-31	6.63	6.90	6.60	6.86	9771800	67949880.00
2023-04-03	6.86	7.04	6.77	6.97	8813600	62509256.00
2023-04-04	6.92	6.98	6.76	6.80	6807350	47655792.00
2023-04-06	6.83	6.83	6.56	6.59	6107650	41567416.00
2023-04-07	6.59	6.85	6.59	6.65	8769614	60166156.00
2023-04-10	6.71	6.73	6.45	6.47	9329700	62275512.00
2023-04-11	6.45	6.46	6.18	6.31	14241400	91753336.00
2023-04-12	6.36	6.40	6.20	6.24	6357850	40797824.00
2023-04-13	6.30	6.43	6.20	6.25	7290400	47074768.00
2023-04-14	6.25	6.29	6.19	6.27	6375150	40763564.00
2023-04-17	6.32	6.43	6.17	6.31	7483750	48119476.00
2023-04-18	6.35	6.35	6.22	6.26	3665450	23482168.00
2023-04-19	6.29	6.30	6.17	6.19	4576200	29142860.00
2023-04-20	6.23	6.23	5.97	6.00	9771050	60373836.00
2023-04-21	5.99	6.03	5.65	5.72	10989050	65747268.00
2023-04-24	5.68	5.68	5.48	5.58	14365805	82390288.00
2023-04-25	5.59	5.62	5.40	5.49	9354373	52867124.00
2023-04-26	5.50	5.84	5.46	5.75	13743100	80008144.00
2023-04-27	5.75	5.89	5.64	5.77	14143707	83447984.00
2023-04-28	5.70	5.90	5.69	5.88	10290603	61279784.00
2023-05-04	5.88	6.16	5.86	6.13	10084594	62354164.00
2023-05-05	6.09	6.16	6.04	6.13	4637900	28967044.00
2023-05-08	6.07	6.18	6.03	6.04	6140755	38266788.00
2023-05-09	6.17	6.20	6.03	6.07	5690878	35466036.00
2023-05-10	6.03	6.06	5.98	6.00	4728484	29122576.00
2023-05-11	6.04	6.17	6.02	6.15	4723800	29558532.00
2023-05-12	6.15	6.16	6.03	6.06	3165628	19686094.00
2023-05-15	6.10	6.13	5.89	6.01	5845998	35828828.00
2023-05-16	6.02	6.02	5.86	5.89	2893420	17545758.00
2023-05-17	5.93	5.97	5.85	5.93	2885700	17489588.00
2023-05-18	5.94	6.00	5.84	5.86	3758020	22680474.00
2023-05-19	5.88	5.88	5.76	5.79	3416650	20305700.00
2023-05-22	5.79	5.84	5.71	5.76	3671100	21660124.00
2023-05-23	5.76	5.94	5.71	5.74	6647005	39724364.00
2023-05-24	5.74	5.77	5.66	5.68	3205666	18769486.00
2023-05-25	5.68	5.83	5.67	5.82	4971982	29117738.00
2023-05-26	5.77	5.83	5.62	5.70	4501150	26009504.00
2023-05-29	5.69	5.70	5.46	5.55	6217650	35262348.00
2023-05-30	5.56	5.60	5.50	5.59	3553600	20085020.00
2023-05-31	5.71	5.71	5.50	5.51	4081950	22963564.00
2023-06-01	5.54	5.55	5.42	5.47	4232438	23593892.00
2023-06-02	5.48	5.58	5.43	5.55	3588000	20185348.00
2023-06-05	5.65	5.65	5.49	5.55	4363700	24610662.00
2023-06-06	5.59	5.59	5.39	5.41	5422200	30077606.00
2023-06-07	5.41	5.44	5.37	5.41	3280050	18035030.00
2023-06-08	5.42	5.51	5.39	5.47	4104000	22826664.00
2023-06-09	5.46	5.48	5.36	5.38	4950150	27179208.00
2023-06-12	5.37	5.44	5.27	5.42	4230050	23031420.00
2023-06-13	5.44	5.45	5.35	5.39	2929850	16073528.00
2023-06-14	5.44	5.44	5.32	5.33	3153700	17206688.00
2023-06-15	5.35	5.37	5.28	5.33	3477624	18783052.00
2023-06-16	5.33	5.64	5.31	5.54	8420339	47213196.00
2023-06-19	5.50	5.55	5.39	5.41	4972650	27532490.00
2023-06-20	5.41	5.41	5.28	5.28	4142500	22384594.00
2023-06-21	5.27	5.28	5.13	5.13	4819791	25447630.00
2023-06-26	5.13	5.16	5.02	5.05	3950858	20416122.00
2023-06-27	5.10	5.32	5.09	5.31	6917050	36930448.00
2023-06-28	5.30	5.46	5.15	5.20	5106950	27218048.00
2023-06-29	5.22	5.37	5.17	5.30	4409400	23791798.00
2023-06-30	5.30	5.68	5.28	5.49	8294239	46564084.00
2023-07-03	5.51	5.60	5.51	5.59	6225450	35252392.00
2023-07-04	5.55	6.00	5.54	5.85	13066192	77357376.00
2023-07-05	5.85	5.94	5.72	5.76	5492634	32243172.00
2023-07-06	5.72	5.82	5.71	5.77	3888084	22728642.00
2023-07-07	5.76	5.76	5.63	5.66	5285020	30485730.00
2023-07-10	5.72	5.74	5.61	5.62	3084170	17682462.00
2023-07-11	5.64	5.64	5.57	5.59	2900693	16502639.00
2023-07-12	5.70	5.70	5.54	5.57	4304804	24480994.00
2023-07-13	5.60	5.65	5.54	5.59	3690400	20981848.00
2023-07-14	5.59	5.65	5.50	5.51	2802000	15778853.00
2023-07-17	5.50	5.59	5.43	5.52	4096200	22892614.00
2023-07-18	5.52	5.53	5.47	5.48	2716500	15175886.00
2023-07-19	5.50	5.59	5.45	5.50	3876380	21726320.00
2023-07-20	5.51	5.53	5.44	5.45	3209400	17828528.00
2023-07-21	5.46	5.61	5.44	5.59	6577900	37095728.00
2023-07-24	5.60	6.00	5.56	5.68	16832659	97410064.00
2023-07-25	5.68	5.86	5.61	5.82	16571337	97411928.00
2023-07-26	5.82	6.14	5.82	5.99	22320731	135402112.00
2023-07-27	5.87	5.96	5.77	5.87	12695389	75792296.00
2023-07-28	5.82	5.97	5.79	5.85	7647120	45489592.00
2023-07-31	5.83	6.02	5.83	6.01	8993600	54290248.00
2023-08-01	5.99	6.20	5.87	6.15	14735792	90256240.00
2023-08-02	6.12	6.17	6.06	6.08	8995450	55688404.00
2023-08-03	6.11	6.11	5.97	6.00	4488100	27310324.00
2023-08-04	6.00	6.05	5.91	5.93	6544972	39567072.00
2023-08-07	5.92	5.93	5.79	5.82	3974930	23558066.00
2023-08-08	5.85	5.87	5.79	5.81	2722950	16111262.00
2023-08-09	5.83	6.01	5.79	5.80	7718922	46049460.00
2023-08-10	5.81	5.89	5.76	5.89	4952120	29278176.00
