601608 中信重工 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021-06-01	3.30	3.31	3.25	3.29	18606750	62758788.00
2021-06-02	3.30	3.31	3.26	3.27	10646968	35918444.00
2021-06-03	3.27	3.29	3.26	3.27	9809266	33156312.00
2021-06-04	3.27	3.28	3.25	3.26	8102150	27253976.00
2021-06-07	3.27	3.29	3.25	3.27	8152800	27514920.00
2021-06-08	3.28	3.29	3.26	3.29	8354610	28236390.00
2021-06-09	3.29	3.31	3.28	3.29	7977451	27051820.00
2021-06-10	3.30	3.32	3.28	3.32	11908100	40470268.00
2021-06-11	3.31	3.35	3.30	3.34	16017750	54975224.00
2021-06-15	3.35	3.36	3.31	3.32	10304501	35375512.00
2021-06-16	3.32	3.32	3.29	3.31	9714044	33085680.00
2021-06-17	3.31	3.34	3.26	3.27	10237200	34715720.00
2021-06-18	3.29	3.30	3.26	3.29	6186352	20939612.00
2021-06-21	3.29	3.29	3.26	3.29	10212601	34445304.00
2021-06-22	3.28	3.37	3.28	3.34	19477279	66836976.00
2021-06-23	3.35	3.35	3.31	3.31	12784100	43780140.00
2021-06-24	3.30	3.33	3.28	3.28	11514500	39072904.00
2021-06-25	3.28	3.31	3.27	3.31	10603623	35995888.00
2021-06-28	3.31	3.31	3.27	3.28	9647809	32632480.00
2021-06-29	3.29	3.43	3.28	3.30	32469510	111745528.00
2021-06-30	3.30	3.64	3.30	3.64	97404999	351337856.00
2021-07-01	3.91	4.01	3.60	3.70	198548082	782411648.00
2021-07-02	3.50	4.00	3.49	3.78	156448720	600583104.00
2021-07-05	3.76	3.88	3.63	3.70	90995232	347579712.00
2021-07-06	3.72	3.73	3.50	3.57	87803070	322488544.00
2021-07-07	3.56	3.56	3.47	3.52	46810253	169146256.00
2021-07-08	3.52	3.55	3.39	3.41	53076400	188614912.00
2021-07-09	3.38	3.50	3.37	3.45	46377293	163853600.00
2021-07-12	3.46	3.54	3.43	3.48	46553017	166879568.00
2021-07-13	3.48	3.54	3.44	3.49	25275008	90803104.00
2021-07-14	3.48	3.48	3.35	3.35	43603730	152272640.00
2021-07-15	3.36	3.61	3.33	3.47	63340930	225226048.00
2021-07-16	3.49	3.57	3.45	3.53	45926264	166729952.00
2021-07-19	3.52	3.56	3.46	3.49	35185888	126948144.00
2021-07-20	3.47	3.47	3.40	3.42	28664865	101053552.00
2021-07-21	3.40	3.45	3.39	3.40	21050744	73862512.00
2021-07-22	3.39	3.47	3.38	3.43	19771530	69776728.00
2021-07-23	3.41	3.60	3.40	3.48	51034098	184506848.00
2021-07-26	3.51	3.52	3.41	3.42	32162710	114358032.00
2021-07-27	3.41	3.49	3.40	3.41	30454258	107767968.00
2021-07-28	3.40	3.42	3.20	3.20	57751333	195198064.00
2021-07-29	3.24	3.27	3.20	3.24	23010857	76530480.00
2021-07-30	3.23	3.27	3.13	3.26	21008367	69456912.00
2021-08-02	3.24	3.35	3.21	3.33	27214909	92466952.00
2021-08-03	3.40	3.67	3.39	3.67	56320103	208485712.00
2021-08-04	3.68	3.75	3.51	3.62	103285909	384324480.00
2021-08-05	3.64	3.74	3.61	3.66	69352001	260354880.00
2021-08-06	3.68	3.71	3.62	3.66	38138454	142561136.00
2021-08-09	3.68	3.85	3.67	3.71	49539342	188712880.00
2021-08-10	3.68	3.74	3.65	3.71	30303878	114534704.00
2021-08-11	3.69	3.80	3.68	3.78	48016008	183548832.00
2021-08-12	3.78	3.78	3.67	3.68	37594938	141796320.00
2021-08-13	3.67	3.75	3.66	3.67	27387935	103359568.00
2021-08-16	3.68	3.70	3.63	3.63	21507727	80416904.00
2021-08-17	3.64	3.67	3.51	3.55	31066837	114117424.00
2021-08-18	3.55	3.70	3.53	3.68	31381383	116022224.00
2021-08-19	3.65	3.67	3.56	3.61	23692700	87280544.00
2021-08-20	3.60	3.92	3.57	3.84	94267474	365417664.00
2021-08-23	4.00	4.23	4.00	4.23	127428970	542916608.00
2021-08-24	4.41	4.62	4.09	4.48	263619434	1155828096.00
2021-08-25	4.37	4.41	4.22	4.27	130104658	569264384.00
2021-08-26	4.20	4.33	4.12	4.22	94164030	404718688.00
2021-08-27	4.18	4.21	4.00	4.05	98238607	408864320.00
2021-08-30	4.07	4.42	4.04	4.32	138298262	599359936.00
2021-08-31	4.34	4.45	4.24	4.32	80508193	354239552.00
2021-09-01	4.44	4.76	4.43	4.76	79085169	379261088.00
2021-09-02	5.23	5.24	5.01	5.24	195396708	1032829376.00
2021-09-03	5.49	5.58	5.03	5.07	378062121	2030964736.00
2021-09-06	5.03	5.19	4.89	4.97	184800271	943623360.00
2021-09-07	4.89	5.48	4.80	5.48	167653852	873489152.00
2021-09-08	5.48	5.72	5.28	5.31	198430897	1097798656.00
2021-09-09	5.42	5.67	5.13	5.30	156961125	854509504.00
2021-09-10	5.52	5.84	5.43	5.76	331304818	1932397952.00
2021-09-13	5.63	5.70	5.28	5.39	240684367	1326208256.00
2021-09-14	5.30	5.54	5.14	5.31	124004831	670610048.00
2021-09-15	5.36	5.44	5.19	5.26	72962763	390486368.00
2021-09-16	5.23	5.30	4.92	4.94	115278407	592978112.00
2021-09-17	4.91	5.44	4.80	5.27	157629054	821127744.00
2021-09-22	5.07	5.81	4.97	5.81	194622568	1093745280.00
2021-09-23	5.88	6.40	5.77	6.36	284069725	1773258496.00
2021-09-24	6.12	6.25	5.82	5.94	231878939	1407991296.00
2021-09-27	6.13	6.20	5.34	5.34	171298563	973405248.00
2021-09-28	5.35	5.67	5.22	5.42	128460923	712986688.00
2021-09-29	5.39	5.51	4.87	4.89	143772703	738717696.00
2021-09-30	4.98	5.39	4.97	5.39	146567110	781906496.00
2021-10-08	5.47	5.58	5.01	5.12	114688325	603317248.00
2021-10-11	5.12	5.19	4.91	4.93	69097571	351454656.00
2021-10-12	4.94	4.99	4.43	4.44	146539251	681167616.00
2021-10-13	4.48	4.51	4.26	4.34	80505888	356520256.00
2021-10-14	4.33	4.45	4.21	4.30	82401106	364253056.00
2021-10-15	4.29	4.38	4.17	4.26	68608175	298754560.00
2021-10-18	4.25	4.48	4.24	4.43	84295006	375533888.00
2021-10-19	4.43	4.59	4.38	4.48	78634536	359057312.00
2021-10-20	4.42	4.65	4.42	4.55	77197069	357910272.00
2021-10-21	4.55	4.79	4.51	4.62	69493098	329386528.00
2021-10-22	4.60	4.66	4.42	4.44	56636431	260205888.00
2021-10-25	4.38	4.65	4.36	4.52	58491459	270484896.00
2021-10-26	4.50	4.68	4.42	4.45	49072793	226428944.00
2021-10-27	4.47	4.50	4.31	4.36	61537017	274322976.00
2021-10-28	4.31	4.40	4.17	4.19	63980416	276992192.00
2021-10-29	4.22	4.27	4.09	4.25	47494138	203317920.00
2021-11-01	4.24	4.40	4.21	4.31	43240817	189502736.00
2021-11-02	4.31	4.33	4.12	4.24	51081870	219551552.00
2021-11-03	4.22	4.33	4.17	4.24	46287705	199749904.00
2021-11-04	4.26	4.52	4.21	4.45	85475052	382283936.00
2021-11-05	4.45	4.47	4.27	4.28	50878562	226542944.00
2021-11-08	4.27	4.33	4.21	4.28	31856856	138920688.00
2021-11-09	4.29	4.42	4.29	4.34	31992299	141640752.00
2021-11-10	4.30	4.34	4.21	4.29	35521911	154101840.00
2021-11-11	4.27	4.28	4.17	4.21	42207596	180996144.00
2021-11-12	4.20	4.36	4.15	4.28	41776488	180774976.00
2021-11-15	4.28	4.36	4.22	4.29	40530342	176610512.00
2021-11-16	4.31	4.31	4.17	4.18	38687408	166297840.00
2021-11-17	4.18	4.36	4.17	4.31	44657504	195390928.00
2021-11-18	4.32	4.75	4.30	4.75	74034830	349182272.00
2021-11-19	4.77	4.80	4.51	4.58	147653182	690379968.00
2021-11-22	4.57	4.74	4.54	4.58	90765180	426317568.00
2021-11-23	4.56	4.66	4.55	4.59	61122590	286230528.00
2021-11-24	4.57	4.64	4.56	4.60	40440416	189136656.00
2021-11-25	4.61	4.64	4.52	4.56	36256961	168922944.00
2021-11-26	4.52	4.60	4.50	4.55	37351058	172209136.00
2021-11-29	4.48	4.65	4.41	4.62	46218124	214069632.00
2021-11-30	4.62	4.85	4.59	4.67	83902335	401589568.00
2021-12-01	4.67	4.70	4.59	4.63	47710464	225077760.00
2021-12-02	4.62	4.71	4.50	4.54	57497965	268341664.00
2021-12-03	4.52	4.77	4.49	4.68	76322617	359932736.00
2021-12-06	4.69	4.87	4.66	4.81	102329693	498723680.00
2021-12-07	4.76	4.83	4.65	4.77	66841395	322241216.00
2021-12-08	4.77	4.90	4.73	4.82	57642995	281798816.00
2021-12-09	4.81	4.82	4.70	4.73	49084757	236690784.00
2021-12-10	4.70	4.78	4.63	4.67	43684574	208521168.00
2021-12-13	4.65	4.72	4.62	4.64	42210698	200482448.00
2021-12-14	4.61	4.61	4.48	4.52	59252975	273413952.00
2021-12-15	4.52	4.96	4.51	4.74	120949356	587070208.00
2021-12-16	4.74	4.85	4.69	4.77	66396360	321737536.00
2021-12-17	4.76	4.93	4.73	4.75	63243958	310393920.00
2021-12-20	4.73	4.84	4.58	4.60	64320639	305189056.00
2021-12-21	4.59	4.66	4.57	4.61	58899008	276123744.00
2021-12-22	4.62	4.64	4.52	4.54	53961680	250575536.00
2021-12-23	4.53	4.58	4.47	4.55	38960913	179320608.00
2021-12-24	4.53	4.55	4.33	4.34	59264119	265826416.00
2021-12-27	4.32	4.35	4.22	4.34	33587219	147184992.00
2021-12-28	4.33	4.39	4.28	4.38	28820601	127343536.00
2021-12-29	4.36	4.45	4.33	4.37	27219290	121628424.00
2021-12-30	4.38	4.42	4.35	4.37	21690964	96883344.00
2021-12-31	4.42	4.45	4.37	4.38	21154884	94943496.00
2022-01-04	4.40	4.42	4.34	4.40	26354411	117370680.00
2022-01-05	4.40	4.41	4.26	4.28	33234534	145867312.00
2022-01-06	4.25	4.38	4.25	4.31	22440075	98583280.00
2022-01-07	4.36	4.54	4.33	4.33	51001375	229505808.00
2022-01-10	4.32	4.38	4.25	4.37	26019874	114772504.00
2022-01-11	4.36	4.40	4.34	4.35	22708200	100933808.00
2022-01-12	4.37	4.43	4.35	4.39	23793744	106301608.00
2022-01-13	4.39	4.40	4.33	4.33	19553327	86736480.00
2022-01-14	4.30	4.35	4.25	4.26	21010295	91900928.00
2022-01-17	4.25	4.32	4.22	4.24	27212015	117961432.00
2022-01-18	4.24	4.27	4.14	4.22	30749360	131499168.00
2022-01-19	4.21	4.25	4.13	4.16	21426785	91201360.00
2022-01-20	4.15	4.16	4.02	4.08	32328455	134818128.00
2022-01-21	4.07	4.10	4.02	4.05	19021700	78432872.00
2022-01-24	4.04	4.04	3.95	3.98	21842190	89105472.00
2022-01-25	4.01	4.18	3.94	3.95	31727481	130531280.00
2022-01-26	3.96	4.00	3.87	3.92	23004648	92528000.00
2022-01-27	3.91	3.94	3.75	3.77	26779800	105179984.00
2022-01-28	3.79	3.96	3.76	3.87	25282379	99530464.00
2022-02-07	3.94	4.02	3.92	3.99	26976250	109549776.00
2022-02-08	4.01	4.06	3.95	4.05	22815730	93346920.00
2022-02-09	4.06	4.07	4.03	4.04	21581900	89038664.00
2022-02-10	4.04	4.08	4.00	4.05	18852571	77790120.00
2022-02-11	4.02	4.05	3.94	3.96	22802331	92888752.00
2022-02-14	3.98	3.98	3.89	3.93	19642896	78909296.00
2022-02-15	3.92	3.99	3.92	3.99	13059750	52786056.00
2022-02-16	4.01	4.02	3.99	4.02	12894800	52664520.00
2022-02-17	4.00	4.01	3.94	3.95	17648177	71497328.00
2022-02-18	3.93	4.01	3.91	4.00	18538590	74607144.00
2022-02-21	4.00	4.02	3.95	4.02	16801722	68287824.00
2022-02-22	4.03	4.08	3.96	4.02	27262153	111975440.00
2022-02-23	4.02	4.07	4.00	4.07	21741251	89701048.00
2022-02-24	4.05	4.09	3.92	3.98	32529613	132995232.00
2022-02-25	4.00	4.04	3.96	3.99	21515511	87786048.00
2022-02-28	4.00	4.01	3.94	3.98	14340741	58100084.00
2022-03-01	3.97	4.09	3.96	4.07	38645675	159914448.00
2022-03-02	4.06	4.09	4.04	4.08	20741990	86012904.00
2022-03-03	4.09	4.11	4.05	4.06	20087300	83508256.00
2022-03-04	4.05	4.07	3.97	3.99	23284978	95442200.00
2022-03-07	3.99	4.00	3.90	3.93	25516153	102681504.00
2022-03-08	3.94	3.96	3.77	3.80	26511750	104106208.00
2022-03-09	3.80	3.82	3.50	3.66	34883750	130809504.00
2022-03-10	3.73	3.77	3.69	3.72	20702753	78906088.00
2022-03-11	3.68	3.76	3.59	3.75	18971574	71007528.00
2022-03-14	3.75	3.80	3.66	3.66	22318796	84912104.00
2022-03-15	3.63	3.64	3.42	3.42	28998770	104603656.00
2022-03-16	3.52	3.57	3.33	3.55	26851775	95241184.00
2022-03-17	3.58	3.64	3.55	3.57	19828592	73018824.00
2022-03-18	3.57	3.68	3.55	3.66	20290044	75371224.00
2022-03-21	3.67	3.70	3.57	3.63	18277982	67641480.00
2022-03-22	3.63	3.68	3.60	3.65	13153962	48926972.00
2022-03-23	3.68	3.69	3.63	3.66	13673784	51164128.00
2022-03-24	3.64	3.65	3.59	3.61	11569093	42763880.00
2022-03-25	3.60	3.63	3.57	3.58	11825428	43540332.00
2022-03-28	3.57	3.62	3.47	3.57	15721143	56990104.00
2022-03-29	3.57	3.60	3.50	3.52	13360101	48305816.00
2022-03-30	3.54	3.57	3.51	3.56	16887205	61185916.00
2022-03-31	3.55	3.56	3.51	3.51	12464100	45017648.00
2022-04-01	3.49	3.56	3.46	3.55	15031942	54097424.00
2022-04-06	3.54	3.61	3.50	3.60	19517862	71216400.00
2022-04-07	3.61	3.61	3.50	3.50	17662561	63971632.00
2022-04-08	3.50	3.56	3.44	3.56	18773135	67423728.00
2022-04-11	3.54	3.54	3.36	3.40	29997423	105676296.00
2022-04-12	3.39	3.49	3.33	3.48	20688588	72422800.00
2022-04-13	3.48	3.48	3.39	3.41	13196596	46312392.00
2022-04-14	3.42	3.48	3.40	3.48	15798939	55691252.00
2022-04-15	3.47	3.47	3.36	3.38	17994372	62588276.00
2022-04-18	3.37	3.37	3.29	3.37	11852724	40435936.00
2022-04-19	3.35	3.42	3.32	3.40	11395362	39505772.00
2022-04-20	3.40	3.41	3.32	3.33	13434797	46228688.00
2022-04-21	3.33	3.35	3.18	3.20	24687450	82428960.00
2022-04-22	3.21	3.27	3.18	3.24	14380917	47451964.00
2022-04-25	3.21	3.21	3.02	3.05	24659048	79490064.00
2022-04-26	3.08	3.18	3.01	3.03	18928510	59987976.00
2022-04-27	3.04	3.21	3.02	3.19	21510745	68675800.00
2022-04-28	3.18	3.19	3.09	3.15	14565541	46935168.00
2022-04-29	3.17	3.25	3.13	3.24	20233898	66507492.00
2022-05-05	3.24	3.30	3.20	3.26	14106600	47211500.00
2022-05-06	3.20	3.25	3.17	3.23	14759267	48584664.00
2022-05-09	3.21	3.31	3.21	3.28	13389389	44918196.00
2022-05-10	3.24	3.34	3.24	3.32	13730209	46454472.00
2022-05-11	3.31	3.37	3.29	3.29	16087750	55023472.00
2022-05-12	3.26	3.32	3.25	3.29	12205500	41124304.00
2022-05-13	3.31	3.35	3.27	3.30	9174168	30998196.00
2022-05-16	3.33	3.34	3.28	3.28	9060613	30599652.00
2022-05-17	3.28	3.30	3.23	3.27	8631450	28802308.00
2022-05-18	3.28	3.33	3.25	3.30	12326411	41656540.00
2022-05-19	3.24	3.36	3.24	3.36	17264631	58519752.00
2022-05-20	3.36	3.42	3.34	3.39	17909173	62017908.00
2022-05-23	3.40	3.42	3.37	3.40	11278110	39179536.00
2022-05-24	3.39	3.47	3.30	3.31	22190290	77129496.00
2022-05-25	3.31	3.43	3.30	3.42	18995820	65265268.00
2022-05-26	3.42	3.50	3.39	3.46	21762721	76872504.00
2022-05-27	3.47	3.49	3.40	3.44	17990523	63408576.00
2022-05-30	3.46	3.52	3.42	3.51	19102931	67937128.00
2022-05-31	3.50	3.55	3.48	3.54	20184714	72693216.00
2022-06-01	3.54	3.54	3.49	3.51	19602109	70459232.00
2022-06-02	3.52	3.55	3.47	3.52	16614608	59643632.00
2022-06-06	3.53	3.53	3.47	3.51	16541020	59239040.00
2022-06-07	3.51	3.55	3.46	3.48	24918798	89022048.00
2022-06-08	3.48	3.51	3.39	3.46	22404640	78982264.00
2022-06-09	3.46	3.48	3.38	3.41	16726947	58578792.00
2022-06-10	3.39	3.48	3.37	3.47	17618518	62055248.00
2022-06-13	3.47	3.50	3.44	3.49	16676028	59338156.00
2022-06-14	3.48	3.51	3.36	3.50	20837241	73305392.00
2022-06-15	3.51	3.58	3.48	3.50	29544901	106664176.00
2022-06-16	3.49	3.54	3.46	3.47	19767668	70751656.00
2022-06-17	3.46	3.51	3.43	3.51	17166050	61179216.00
2022-06-20	3.52	3.56	3.50	3.55	20354386	73617704.00
2022-06-21	3.56	3.65	3.49	3.55	29746941	108630312.00
2022-06-22	3.56	3.60	3.50	3.52	23058588	83815520.00
2022-06-23	3.52	3.57	3.48	3.56	21288866	76928352.00
2022-06-24	3.59	3.60	3.53	3.56	17159109	62576796.00
2022-06-27	3.56	3.75	3.53	3.62	47310800	175447680.00
2022-06-28	3.63	3.99	3.63	3.99	71747786	281491104.00
2022-06-29	4.12	4.12	3.75	3.80	136171472	541043584.00
2022-06-30	3.78	3.78	3.68	3.71	60258243	228956192.00
2022-07-01	3.71	4.09	3.67	4.09	107465306	443665824.00
2022-07-04	4.13	4.37	4.08	4.08	228169776	980735936.00
2022-07-05	4.02	4.21	3.97	4.02	122492095	508048384.00
2022-07-06	3.97	4.27	3.94	4.10	117524642	492129984.00
2022-07-07	4.06	4.16	3.94	3.97	91369673	374243712.00
2022-07-08	4.01	4.13	3.98	4.00	74391826	307200192.00
2022-07-11	4.02	4.03	3.84	3.96	70376699	281456832.00
2022-07-12	3.92	3.96	3.82	3.87	41253300	164022496.00
2022-07-13	3.91	4.02	3.87	4.01	62197258	251976208.00
2022-07-14	3.99	3.99	3.87	3.88	47081935	187837360.00
2022-07-15	3.86	3.91	3.84	3.85	28491350	112644136.00
2022-07-18	3.85	3.92	3.83	3.90	27364155	108671328.00
2022-07-19	3.93	3.94	3.84	3.87	32067897	126795376.00
2022-07-20	3.87	4.09	3.84	4.02	71064893	288472416.00
2022-07-21	4.00	4.08	3.96	3.98	50602054	207227744.00
2022-07-22	4.02	4.09	3.92	4.03	43043290	175863712.00
2022-07-25	4.04	4.43	3.98	4.26	118760709	506064416.00
2022-07-26	4.21	4.22	4.09	4.19	56798790	240136256.00
2022-07-27	4.17	4.24	4.12	4.14	42279172	179339360.00
2022-07-28	4.17	4.24	4.12	4.13	40765398	172913632.00
2022-07-29	4.13	4.16	4.06	4.07	35252534	147469120.00
2022-08-01	4.08	4.20	4.06	4.08	35273551	147788144.00
2022-08-02	4.05	4.07	3.82	3.86	55246683	219410192.00
2022-08-03	3.83	4.00	3.82	3.84	39228996	156636752.00
2022-08-04	3.87	3.92	3.78	3.86	33691388	131961904.00
2022-08-05	3.86	3.88	3.75	3.84	28801538	112143760.00
2022-08-08	3.82	3.89	3.80	3.84	20011007	78550416.00
2022-08-09	3.84	3.84	3.78	3.78	21724848	84315960.00
2022-08-10	3.78	3.82	3.76	3.80	17929399	69493872.00
2022-08-11	3.82	3.89	3.80	3.88	24098421	94692096.00
2022-08-12	3.87	3.99	3.86	3.87	27397650	109338352.00
2022-08-15	3.85	3.90	3.83	3.89	17188751	67866552.00
2022-08-16	3.88	4.09	3.88	4.00	50004199	204096640.00
2022-08-17	3.99	4.07	3.96	4.02	24912213	101469992.00
2022-08-18	4.02	4.03	3.96	3.96	22895606	92709736.00
2022-08-19	3.96	4.06	3.91	3.94	35933819	145305136.00
2022-08-22	3.91	3.93	3.87	3.91	23092046	91537168.00
2022-08-23	3.89	3.91	3.87	3.89	16834100	66662008.00
2022-08-24	3.89	3.90	3.75	3.76	25842274	100223680.00
2022-08-25	3.78	3.79	3.68	3.77	16529663	62981724.00
2022-08-26	3.78	3.82	3.76	3.77	14943874	57643760.00
2022-08-29	3.74	3.80	3.68	3.79	13283591	50849492.00
2022-08-30	3.80	3.82	3.73	3.76	10890678	41791364.00
2022-08-31	3.81	3.81	3.69	3.71	16596350	63150268.00
2022-09-01	3.71	3.72	3.63	3.64	16256751	60861268.00
2022-09-02	3.64	3.68	3.63	3.66	8673789	32325468.00
2022-09-05	3.67	3.73	3.65	3.72	10569867	39840808.00
2022-09-06	3.72	3.78	3.71	3.77	11023817	42086988.00
2022-09-07	3.76	3.82	3.75	3.79	13084500	50444108.00
2022-09-08	3.79	3.85	3.77	3.79	15476217	59934100.00
2022-09-09	3.79	3.82	3.77	3.79	9571700	36986760.00
2022-09-13	3.79	3.81	3.78	3.79	8243800	31842304.00
2022-09-14	3.74	3.78	3.72	3.75	9359550	35813968.00
2022-09-15	3.76	3.80	3.65	3.68	14365240	54169992.00
2022-09-16	3.66	3.67	3.51	3.51	17725600	64792848.00
2022-09-19	3.51	3.52	3.37	3.41	22945462	80208608.00
2022-09-20	3.45	3.49	3.44	3.49	11388874	40321496.00
2022-09-21	3.47	3.56	3.43	3.54	12108114	43252896.00
2022-09-22	3.51	3.55	3.50	3.52	8940750	32128224.00
2022-09-23	3.51	3.57	3.44	3.48	9456103	33817932.00
2022-09-26	3.47	3.49	3.39	3.40	10632582	37289284.00
2022-09-27	3.41	3.51	3.40	3.51	12542600	44395276.00
2022-09-28	3.51	3.52	3.38	3.39	10926589	38188848.00
2022-09-29	3.42	3.45	3.28	3.29	16737206	57069248.00
2022-09-30	3.32	3.33	3.28	3.29	9764795	32923244.00
2022-10-10	3.31	3.33	3.27	3.28	9560968	32222132.00
2022-10-11	3.28	3.36	3.26	3.35	10769666	36390116.00
2022-10-12	3.35	3.41	3.29	3.40	11544477	39527876.00
2022-10-13	3.38	3.44	3.37	3.41	9995088	34757180.00
2022-10-14	3.42	3.46	3.41	3.43	11045796	38781296.00
2022-10-17	3.45	3.54	3.41	3.52	16803828	59699136.00
2022-10-18	3.54	3.55	3.47	3.49	10601651	37832548.00
2022-10-19	3.50	3.51	3.46	3.46	7565548	26830516.00
2022-10-20	3.45	3.50	3.42	3.46	10720778	37915560.00
2022-10-21	3.48	3.52	3.47	3.48	10022230	35728468.00
2022-10-24	3.51	3.59	3.46	3.48	16200874	58134928.00
2022-10-25	3.51	3.57	3.43	3.53	17502244	62769052.00
2022-10-26	3.55	3.59	3.51	3.56	14032750	50891424.00
2022-10-27	3.54	3.57	3.46	3.47	17967125	64354168.00
2022-10-28	3.47	3.47	3.32	3.34	19676053	68176192.00
2022-10-31	3.33	3.52	3.33	3.45	19748933	69519264.00
2022-11-01	3.47	3.52	3.45	3.52	14269068	50843132.00
2022-11-02	3.52	3.54	3.50	3.52	11548919	41447064.00
2022-11-03	3.51	3.54	3.48	3.51	8432741	30201482.00
2022-11-04	3.54	3.57	3.52	3.55	15313956	55399472.00
2022-11-07	3.55	3.57	3.53	3.55	12238650	44285936.00
2022-11-08	3.57	3.58	3.50	3.53	10275851	36936392.00
2022-11-09	3.53	3.54	3.50	3.51	8943851	32112356.00
2022-11-10	3.51	3.52	3.47	3.49	9350423	33310040.00
2022-11-11	3.53	3.58	3.51	3.56	19816717	71566432.00
2022-11-14	3.57	3.62	3.54	3.55	23156820	84255536.00
2022-11-15	3.55	3.61	3.53	3.60	17974862	65654120.00
2022-11-16	3.61	3.62	3.58	3.59	13112567	48099424.00
2022-11-17	3.59	3.60	3.54	3.59	10094280	36710220.00
2022-11-18	3.59	3.62	3.58	3.59	12651300	46426728.00
2022-11-21	3.58	3.59	3.53	3.56	10351795	37502468.00
2022-11-22	3.55	3.77	3.54	3.70	46108842	172173008.00
2022-11-23	3.68	3.77	3.65	3.68	38504391	145628656.00
2022-11-24	3.66	3.68	3.55	3.58	29798946	109249096.00
2022-11-25	3.57	3.66	3.55	3.63	19641620	72352360.00
2022-11-28	3.59	3.60	3.51	3.57	21238000	76911640.00
2022-11-29	3.57	3.63	3.56	3.61	19165547	70317552.00
2022-11-30	3.63	3.65	3.60	3.61	17759134	65505556.00
2022-12-01	3.63	3.72	3.63	3.66	23168470	86513200.00
2022-12-02	3.66	3.68	3.61	3.63	12997523	48080416.00
2022-12-05	3.65	3.83	3.64	3.75	46020857	175515408.00
2022-12-06	3.74	3.79	3.68	3.70	26973408	102234136.00
2022-12-07	3.69	3.73	3.65	3.70	21180398	79662208.00
2022-12-08	3.73	3.73	3.65	3.67	15257330	57112948.00
2022-12-09	3.67	3.70	3.63	3.66	16782991	62552700.00
2022-12-12	3.66	3.66	3.58	3.60	14393610	52969084.00
2022-12-13	3.60	3.61	3.55	3.58	11692246	42659128.00
2022-12-14	3.57	3.60	3.54	3.54	10167683	36941960.00
2022-12-15	3.55	3.56	3.53	3.56	8308153	30028840.00
2022-12-16	3.55	3.55	3.47	3.52	12293828	44022856.00
2022-12-19	3.51	3.53	3.40	3.42	14080650	49584548.00
2022-12-20	3.44	3.47	3.41	3.42	7870165	27598348.00
2022-12-21	3.43	3.46	3.40	3.42	6587338	23003348.00
2022-12-22	3.43	3.45	3.37	3.38	8118017	28270860.00
2022-12-23	3.40	3.40	3.34	3.38	6073600	20946768.00
2022-12-26	3.38	3.43	3.38	3.42	5904759	20557106.00
2022-12-27	3.45	3.45	3.42	3.43	5577250	19520576.00
2022-12-28	3.43	3.44	3.40	3.41	6477700	22597968.00
2022-12-29	3.40	3.41	3.38	3.39	4518500	15655231.00
2022-12-30	3.39	3.43	3.39	3.42	4934897	17164480.00
2023-01-03	3.41	3.47	3.40	3.46	7219123	25359948.00
2023-01-04	3.46	3.49	3.44	3.46	7376594	26060004.00
2023-01-05	3.49	3.50	3.46	3.48	6974427	24768664.00
2023-01-06	3.49	3.49	3.45	3.46	6077350	21526048.00
2023-01-09	3.46	3.51	3.44	3.49	10789425	38394388.00
2023-01-10	3.50	3.50	3.44	3.46	6425944	22692152.00
2023-01-11	3.46	3.47	3.40	3.41	7344213	25737436.00
2023-01-12	3.42	3.45	3.40	3.43	5815762	20340136.00
2023-01-13	3.44	3.45	3.41	3.44	5564050	19489188.00
2023-01-16	3.44	3.50	3.43	3.46	10498317	37249664.00
2023-01-17	3.48	3.50	3.47	3.49	8479075	30155184.00
2023-01-18	3.49	3.51	3.48	3.50	8387950	29900260.00
2023-01-19	3.50	3.53	3.47	3.53	9056155	32388156.00
2023-01-20	3.62	3.62	3.56	3.57	11797720	42962004.00
2023-01-30	3.63	3.67	3.58	3.62	20765659	76746640.00
2023-01-31	3.62	3.66	3.60	3.64	12036550	44598096.00
2023-02-01	3.67	3.68	3.63	3.67	15527327	57848400.00
2023-02-02	3.68	3.70	3.63	3.66	13629888	50839196.00
2023-02-03	3.64	3.66	3.59	3.66	16541464	61114848.00
2023-02-06	3.65	3.66	3.62	3.64	9946550	36884168.00
2023-02-07	3.67	3.74	3.65	3.72	24523451	92693272.00
2023-02-08	3.71	3.73	3.66	3.67	15174850	57028628.00
2023-02-09	3.68	3.70	3.67	3.69	14917123	56056272.00
2023-02-10	3.70	3.72	3.64	3.71	16900326	63514000.00
2023-02-13	3.69	3.81	3.69	3.76	24500026	93932504.00
2023-02-14	3.76	3.77	3.71	3.74	13813086	52567684.00
2023-02-15	3.74	3.75	3.70	3.72	10362834	39318388.00
2023-02-16	3.73	3.75	3.63	3.65	18282574	68823584.00
2023-02-17	3.64	3.69	3.63	3.65	10784567	40216728.00
2023-02-20	3.66	3.78	3.64	3.77	26932037	102534256.00
2023-02-21	3.78	3.79	3.73	3.76	16119213	61776408.00
2023-02-22	3.75	3.79	3.73	3.76	12821200	49120484.00
2023-02-23	3.77	3.77	3.71	3.73	14086900	53600552.00
2023-02-24	3.74	3.77	3.72	3.73	13333650	50865744.00
